growth_rate,cost,growth_cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.6986773,270.8502,0.002579571,False,100,50,15,0.821794738257016,1239.59670934
0.06841003,413.0287,0.00016563022,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,730.4272,0.0011250878,False,100,50,15,0.821794738257016,1239.59670934
0.0,33.89659,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.43554038,638.80164,0.0006818085,False,100,50,15,0.821794738257016,1239.59670934
0.25604433,171.87363,0.0014897244,False,100,50,15,0.821794738257016,1239.59670934
0.6315605,251.35632,0.0025126103,False,100,50,15,0.821794738257016,1239.59670934
0.7736985,510.4822,0.0015156228,False,100,50,15,0.821794738257016,1239.59670934
0.0,128.99626,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.7981442,477.7223,0.0016707284,False,100,50,15,0.821794738257016,1239.59670934
0.7620807,294.78217,0.0025852334,False,100,50,15,0.821794738257016,1239.59670934
0.17941079,157.01457,0.0011426378,False,100,50,15,0.821794738257016,1239.59670934
0.78582454,310.98373,0.002526899,False,100,50,15,0.821794738257016,1239.59670934
0.8095799,665.09717,0.0012172356,False,100,50,15,0.821794738257016,1239.59670934
0.0,165.4347,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.72466695,282.78992,0.002562563,False,100,50,15,0.821794738257016,1239.59670934
0.46405903,506.90997,0.00091546634,False,100,50,15,0.821794738257016,1239.59670934
0.61382484,573.35834,0.001070578,False,100,50,15,0.821794738257016,1239.59670934
2.2065139e-14,421.95206,5.2293e-17,False,100,50,15,0.821794738257016,1239.59670934
0.21200241,410.6447,0.00051626726,False,100,50,15,0.821794738257016,1239.59670934
0.37024692,490.6533,0.00075459987,False,100,50,15,0.821794738257016,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.686293,254.90144,0.0026923858,False,100,50,15,0.821794738257016,1239.59670934
0.7853165,309.23914,0.002539512,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,653.7926,0.0012569655,False,100,50,15,0.821794738257016,1239.59670934
0.0,35.556545,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.6220991,238.88443,0.0026041844,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,772.0044,0.001064495,False,100,50,15,0.821794738257016,1239.59670934
0.41988727,184.00027,0.0022819927,True,100,50,15,0.821794738257016,1239.59670934
0.724627,270.8379,0.002675501,False,100,50,15,0.821794738257016,1239.59670934
0.7870388,311.817,0.0025240409,False,100,50,15,0.821794738257016,1239.59670934
0.52780116,478.71204,0.0011025441,False,100,50,15,0.821794738257016,1239.59670934
0.24130245,277.3403,0.00087005907,False,100,50,15,0.821794738257016,1239.59670934
0.68409944,661.5787,0.0010340409,False,100,50,15,0.821794738257016,1239.59670934
0.40043974,182.43454,0.0021949776,False,100,50,15,0.821794738257016,1239.59670934
0.31268185,537.0011,0.00058227417,False,100,50,15,0.821794738257016,1239.59670934
0.4974859,217.44568,0.0022878628,True,100,50,15,0.821794738257016,1239.59670934
0.82179475,616.403,0.0013332102,False,100,50,15,0.821794738257016,1239.59670934
0.704629,273.4258,0.0025770392,False,100,50,15,0.821794738257016,1239.59670934
0.7913995,324.49448,0.0024388689,False,100,50,15,0.821794738257016,1239.59670934
0.6745948,275.24677,0.002450873,False,100,50,15,0.821794738257016,1239.59670934
0.790538,711.4399,0.0011111803,False,100,50,15,0.821794738257016,1239.59670934
0.54158235,226.76657,0.0023882813,False,100,50,15,0.821794738257016,1239.59670934
0.7283802,494.24933,0.00147371,False,100,50,15,0.821794738257016,1239.59670934
0.40625423,196.76143,0.0020647047,False,100,50,15,0.821794738257016,1239.59670934
0.8024512,1219.599,0.00065796316,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,899.3264,0.0009137892,False,100,50,15,0.821794738257016,1239.59670934
9.896426e-15,229.13567,4.319025e-17,False,100,50,15,0.821794738257016,1239.59670934
0.77026695,301.95502,0.0025509328,False,100,50,15,0.821794738257016,1239.59670934
0.13240103,374.05432,0.00035396204,False,100,50,15,0.821794738257016,1239.59670934
0.2604127,153.71646,0.0016941107,True,100,50,15,0.821794738257016,1239.59670934
0.82179475,668.5275,0.0012292609,False,100,50,15,0.821794738257016,1239.59670934
0.8188263,558.64453,0.0014657376,False,100,50,15,0.821794738257016,1239.59670934
0.37549928,191.80008,0.001957764,False,100,50,15,0.821794738257016,1239.59670934
0.78023076,306.87848,0.0025424748,False,100,50,15,0.821794738257016,1239.59670934
0.33816606,531.6792,0.000636034,False,100,50,15,0.821794738257016,1239.59670934
0.7030092,278.491,0.0025243515,False,100,50,15,0.821794738257016,1239.59670934
0.70935684,698.1808,0.0010160074,False,100,50,15,0.821794738257016,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.821794738257016,1239.59670934
8.561732e-16,30.153028,2.8394268e-17,False,100,50,15,0.821794738257016,1239.59670934
0.6661469,270.19745,0.0024654078,False,100,50,15,0.821794738257016,1239.59670934
0.3729292,425.54367,0.00087635935,False,100,50,15,0.821794738257016,1239.59670934
2.8860456e-14,309.12424,9.3361996e-17,False,100,50,15,0.821794738257016,1239.59670934
0.52405655,438.14325,0.001196085,False,100,50,15,0.821794738257016,1239.59670934
0.45745075,211.80779,0.0021597447,True,100,50,15,0.821794738257016,1239.59670934
0.57609916,242.69798,0.0023737287,False,100,50,15,0.821794738257016,1239.59670934
0.61380243,250.86203,0.002446773,False,100,50,15,0.821794738257016,1239.59670934
0.72037715,280.59375,0.0025673313,False,100,50,15,0.821794738257016,1239.59670934
0.6781361,271.39893,0.002498669,False,100,50,15,0.821794738257016,1239.59670934
0.33090943,180.85345,0.0018297103,False,100,50,15,0.821794738257016,1239.59670934
0.79165477,322.7184,0.002453082,False,100,50,15,0.821794738257016,1239.59670934
5.1768066e-32,180.02689,2.8755742e-34,False,100,50,15,0.821794738257016,1239.59670934
0.14238453,543.13916,0.0002621511,False,100,50,15,0.821794738257016,1239.59670934
0.79096943,542.5776,0.0014577997,False,100,50,15,0.821794738257016,1239.59670934
0.46486294,481.53653,0.0009653742,False,100,50,15,0.821794738257016,1239.59670934
0.50582,224.40182,0.0022540814,True,100,50,15,0.821794738257016,1239.59670934
3.238667e-15,7.764724,4.1710007e-16,False,100,50,15,0.821794738257016,1239.59670934
0.24756466,384.35446,0.0006441051,False,100,50,15,0.821794738257016,1239.59670934
0.031644095,462.06607,6.848392e-05,False,100,50,15,0.821794738257016,1239.59670934
2.8447824e-15,28.462448,9.994862e-17,False,100,50,15,0.821794738257016,1239.59670934
0.793609,325.3086,0.0024395576,False,100,50,15,0.821794738257016,1239.59670934
0.0,106.60786,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.0,142.04684,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.79945457,502.60468,0.001590623,False,100,50,15,0.821794738257016,1239.59670934
0.34684867,175.53525,0.001975949,False,100,50,15,0.821794738257016,1239.59670934
0.785309,308.00467,0.002549666,False,100,50,15,0.821794738257016,1239.59670934
0.6948234,269.38998,0.0025792473,False,100,50,15,0.821794738257016,1239.59670934
0.0,331.39676,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.5617401,232.19655,0.002419244,False,100,50,15,0.821794738257016,1239.59670934
0.7195546,276.37988,0.0026034985,False,100,50,15,0.821794738257016,1239.59670934
0.5560803,551.124,0.001008993,False,100,50,15,0.821794738257016,1239.59670934
0.37722018,515.0156,0.00073244417,False,100,50,15,0.821794738257016,1239.59670934
0.64396024,457.87064,0.001406424,False,100,50,15,0.821794738257016,1239.59670934
0.6208668,249.36798,0.0024897614,False,100,50,15,0.821794738257016,1239.59670934
0.79260015,319.64383,0.0024796354,False,100,50,15,0.821794738257016,1239.59670934
0.41801798,194.0111,0.0021546087,False,100,50,15,0.821794738257016,1239.59670934
0.47588867,225.85196,0.0021070824,False,100,50,15,0.821794738257016,1239.59670934
0.042143807,132.6361,0.0003177401,True,100,50,15,0.821794738257016,1239.59670934
8.4249274e-16,183.13008,4.6005155e-18,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,577.7402,0.0014224297,False,100,50,15,0.821794738257016,1239.59670934
0.0,67.673515,0.0,False,100,50,15,0.821794738257016,1239.59670934
2.6059572e-14,209.64244,1.2430485e-16,False,100,50,15,0.821794738257016,1239.59670934
0.0,244.72894,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,613.9689,0.0013384958,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,580.92816,0.0014146237,False,100,50,15,0.821794738257016,1239.59670934
0.5643113,286.5332,0.0019694448,False,100,50,15,0.821794738257016,1239.59670934
0.24408281,324.8476,0.0007513764,False,100,50,15,0.821794738257016,1239.59670934
0.6651454,544.67847,0.0012211708,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,564.2304,0.0014564879,False,100,50,15,0.821794738257016,1239.59670934
0.8000799,574.7001,0.0013921694,False,100,50,15,0.821794738257016,1239.59670934
8.153758e-14,291.27374,2.7993454e-16,False,100,50,15,0.821794738257016,1239.59670934
0.36977014,181.73752,0.0020346385,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,969.2181,0.0008478946,False,100,50,15,0.821794738257016,1239.59670934
0.14667949,445.1091,0.00032953604,False,100,50,15,0.821794738257016,1239.59670934
0.76662785,296.45853,0.002585953,False,100,50,15,0.821794738257016,1239.59670934
0.70695776,615.86975,0.0011479014,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,741.90155,0.001107687,False,100,50,15,0.821794738257016,1239.59670934
0.79550254,323.637,0.0024580087,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,826.5149,0.0009942891,False,100,50,15,0.821794738257016,1239.59670934
0.21163586,562.43896,0.00037628235,False,100,50,15,0.821794738257016,1239.59670934
0.82172173,564.26685,0.0014562644,False,100,50,15,0.821794738257016,1239.59670934
0.2666297,480.7488,0.0005546133,False,100,50,15,0.821794738257016,1239.59670934
0.26780176,741.5221,0.0003611514,False,100,50,15,0.821794738257016,1239.59670934
0.5882613,743.8038,0.0007908824,False,100,50,15,0.821794738257016,1239.59670934
0.0,250.47383,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.5503207,519.1003,0.0010601433,False,100,50,15,0.821794738257016,1239.59670934
1.2683904e-14,8.588506,1.4768464e-15,False,100,50,15,0.821794738257016,1239.59670934
0.7783712,303.5803,0.0025639716,False,100,50,15,0.821794738257016,1239.59670934
0.66375285,254.75795,0.0026054254,False,100,50,15,0.821794738257016,1239.59670934
0.79695463,327.09518,0.002436461,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,858.8332,0.0009568735,False,100,50,15,0.821794738257016,1239.59670934
0.41341877,180.74216,0.0022873401,True,100,50,15,0.821794738257016,1239.59670934
0.80429024,618.07056,0.001301292,False,100,50,15,0.821794738257016,1239.59670934
0.57937384,505.61752,0.0011458737,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,983.5457,0.00083554303,False,100,50,15,0.821794738257016,1239.59670934
0.0,125.08187,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.50614375,484.73593,0.0010441638,False,100,50,15,0.821794738257016,1239.59670934
0.7006582,267.95914,0.002614795,False,100,50,15,0.821794738257016,1239.59670934
0.5302568,555.56445,0.00095444696,False,100,50,15,0.821794738257016,1239.59670934
0.80996865,791.1031,0.0010238471,False,100,50,15,0.821794738257016,1239.59670934
0.38982087,174.46614,0.0022343642,True,100,50,15,0.821794738257016,1239.59670934
0.788215,312.5359,0.0025219982,False,100,50,15,0.821794738257016,1239.59670934
0.5815989,231.36412,0.0025137817,False,100,50,15,0.821794738257016,1239.59670934
1.935718e-14,100.18911,1.9320643e-16,False,100,50,15,0.821794738257016,1239.59670934
0.6906972,984.38586,0.0007016529,False,100,50,15,0.821794738257016,1239.59670934
0.46650845,768.9301,0.0006066981,False,100,50,15,0.821794738257016,1239.59670934
0.4457895,782.2003,0.0005699173,False,100,50,15,0.821794738257016,1239.59670934
0.44556937,765.30237,0.0005822135,False,100,50,15,0.821794738257016,1239.59670934
0.7922766,318.98285,0.0024837593,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,972.91284,0.0008446746,False,100,50,15,0.821794738257016,1239.59670934
0.68605846,606.3299,0.0011314937,False,100,50,15,0.821794738257016,1239.59670934
0.41871977,608.71014,0.0006878804,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,614.62286,0.0013370715,False,100,50,15,0.821794738257016,1239.59670934
0.54796207,632.7489,0.0008660024,False,100,50,15,0.821794738257016,1239.59670934
0.39017627,175.4874,0.0022233862,True,100,50,15,0.821794738257016,1239.59670934
0.5128295,503.55075,0.0010184266,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,985.62836,0.0008337775,False,100,50,15,0.821794738257016,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.7697508,298.91583,0.0025751423,False,100,50,15,0.821794738257016,1239.59670934
0.7697964,308.74185,0.0024933333,False,100,50,15,0.821794738257016,1239.59670934
0.79885596,331.67007,0.0024085862,False,100,50,15,0.821794738257016,1239.59670934
0.5548811,226.75497,0.0024470515,True,100,50,15,0.821794738257016,1239.59670934
0.82179475,1238.467,0.000663558,False,100,50,15,0.821794738257016,1239.59670934
0.6696556,260.708,0.002568604,False,100,50,15,0.821794738257016,1239.59670934
0.57275724,699.23773,0.0008191166,False,100,50,15,0.821794738257016,1239.59670934
0.21781786,152.47003,0.0014285946,True,100,50,15,0.821794738257016,1239.59670934
0.0,119.005196,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.5653231,606.18524,0.0009325913,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,933.9658,0.0008798981,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,959.5695,0.00085642026,False,100,50,15,0.821794738257016,1239.59670934
0.71167034,911.7596,0.00078054605,False,100,50,15,0.821794738257016,1239.59670934
0.6612119,258.2707,0.0025601508,False,100,50,15,0.821794738257016,1239.59670934
0.7560745,290.85596,0.0025994808,False,100,50,15,0.821794738257016,1239.59670934
0.29010925,455.53186,0.0006368583,False,100,50,15,0.821794738257016,1239.59670934
1.2532172e-15,100.792854,1.2433592e-17,False,100,50,15,0.821794738257016,1239.59670934
0.78812337,313.79843,0.0025115593,False,100,50,15,0.821794738257016,1239.59670934
0.0,115.38142,0.0,False,100,50,15,0.821794738257016,1239.59670934
0.5768746,637.78815,0.0009044925,False,100,50,15,0.821794738257016,1239.59670934
0.4572803,678.9985,0.0006734629,False,100,50,15,0.821794738257016,1239.59670934
0.412901,185.12825,0.002230351,False,100,50,15,0.821794738257016,1239.59670934
0.709346,276.53763,0.0025650975,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,975.2655,0.000842637,False,100,50,15,0.821794738257016,1239.59670934
0.8116276,1006.3013,0.0008065454,False,100,50,15,0.821794738257016,1239.59670934
0.82179475,774.78076,0.0010606804,False,100,50,15,0.821794738257016,1239.59670934
0.7879653,532.7902,0.001478941,False,100,50,15,0.821794738257016,1239.59670934
0.4052885,181.76399,0.0022297513,False,100,50,15,0.821794738257016,1239.59670934
