growth_rate,cost,growth_cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.64942807,323.42084,0.002007997,False,100,50,15,0.8217947382570283,1239.59670934
0.69592136,1051.8557,0.00066161295,False,100,50,15,0.8217947382570283,1239.59670934
0.6769553,552.5777,0.0012250862,False,100,50,15,0.8217947382570283,1239.59670934
0.58767426,1027.3633,0.0005720219,False,100,50,15,0.8217947382570283,1239.59670934
0.6545321,698.09766,0.00093759387,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1507.5608,0.0005451155,False,100,50,15,0.8217947382570283,1239.59670934
0.4481015,243.57187,0.0018397096,False,100,50,15,0.8217947382570283,1239.59670934
0.6212882,326.0727,0.0019053671,False,100,50,15,0.8217947382570283,1239.59670934
0.7889591,395.36935,0.0019954988,False,100,50,15,0.8217947382570283,1239.59670934
0.44509825,240.27863,0.0018524255,False,100,50,15,0.8217947382570283,1239.59670934
0.38213453,566.5238,0.0006745251,False,100,50,15,0.8217947382570283,1239.59670934
0.5342079,825.054,0.0006474823,False,100,50,15,0.8217947382570283,1239.59670934
0.46128637,258.19818,0.0017865594,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,773.102,0.0010629836,False,100,50,15,0.8217947382570283,1239.59670934
0.7442506,369.39334,0.0020147916,False,100,50,15,0.8217947382570283,1239.59670934
0.5771234,541.2019,0.0010663735,False,100,50,15,0.8217947382570283,1239.59670934
0.8159027,418.37787,0.0019501575,False,100,50,15,0.8217947382570283,1239.59670934
0.13543673,458.38745,0.00029546343,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1774.746,0.00046304922,False,100,50,15,0.8217947382570283,1239.59670934
0.66274446,853.08246,0.00077688205,False,100,50,15,0.8217947382570283,1239.59670934
0.7856634,391.87805,0.0020048672,False,100,50,15,0.8217947382570283,1239.59670934
0.6298182,824.7227,0.0007636727,False,100,50,15,0.8217947382570283,1239.59670934
0.0,12.012757,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.47334194,268.0937,0.0017655841,False,100,50,15,0.8217947382570283,1239.59670934
0.51070786,303.46393,0.0016829277,False,100,50,15,0.8217947382570283,1239.59670934
0.6889104,346.74677,0.0019867825,False,100,50,15,0.8217947382570283,1239.59670934
0.4683888,532.37146,0.0008798158,False,100,50,15,0.8217947382570283,1239.59670934
0.8200511,425.02045,0.0019294391,False,100,50,15,0.8217947382570283,1239.59670934
0.0,1085.6381,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.38385206,513.6137,0.0007473556,False,100,50,15,0.8217947382570283,1239.59670934
0.56284225,339.66937,0.0016570297,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1065.1036,0.00077156315,False,100,50,15,0.8217947382570283,1239.59670934
0.5045608,296.22733,0.0017032893,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1026.8562,0.00080030167,False,100,50,15,0.8217947382570283,1239.59670934
0.3365383,483.37003,0.0006962333,False,100,50,15,0.8217947382570283,1239.59670934
0.80921996,389.80554,0.002075958,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,628.6814,0.001307172,False,100,50,15,0.8217947382570283,1239.59670934
0.66881776,354.95007,0.0018842587,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1420.8016,0.0005784022,False,100,50,15,0.8217947382570283,1239.59670934
0.5936569,518.2872,0.0011454208,False,100,50,15,0.8217947382570283,1239.59670934
0.65426874,334.69788,0.001954804,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,411.7474,0.001995871,False,100,50,15,0.8217947382570283,1239.59670934
0.5188207,284.74167,0.0018220751,False,100,50,15,0.8217947382570283,1239.59670934
0.0,188.59802,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5027469,399.01828,0.0012599595,False,100,50,15,0.8217947382570283,1239.59670934
0.0,133.48132,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.75399786,1234.413,0.00061081495,False,100,50,15,0.8217947382570283,1239.59670934
0.67231256,750.85077,0.00089540106,False,100,50,15,0.8217947382570283,1239.59670934
0.6160005,735.5649,0.00083745224,False,100,50,15,0.8217947382570283,1239.59670934
0.33057645,406.56415,0.00081309787,False,100,50,15,0.8217947382570283,1239.59670934
0.7778865,361.00272,0.002154794,False,100,50,15,0.8217947382570283,1239.59670934
0.46365505,246.3349,0.0018822142,False,100,50,15,0.8217947382570283,1239.59670934
0.0,164.71275,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,112.2334,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,207.31111,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.4403466,226.60535,0.0019432313,False,100,50,15,0.8217947382570283,1239.59670934
0.519339,278.79382,0.0018628067,False,100,50,15,0.8217947382570283,1239.59670934
0.12857696,311.76154,0.00041242086,False,100,50,15,0.8217947382570283,1239.59670934
0.54604506,264.30942,0.0020659312,False,100,50,15,0.8217947382570283,1239.59670934
0.53882724,731.9043,0.000736199,False,100,50,15,0.8217947382570283,1239.59670934
0.69505364,348.5192,0.0019943053,False,100,50,15,0.8217947382570283,1239.59670934
0.5113827,739.1573,0.00069184555,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.57142806,545.396,0.0010477306,False,100,50,15,0.8217947382570283,1239.59670934
0.65120876,598.12524,0.0010887499,False,100,50,15,0.8217947382570283,1239.59670934
0.49057838,227.99211,0.002151734,False,100,50,15,0.8217947382570283,1239.59670934
0.5727661,286.50732,0.0019991326,False,100,50,15,0.8217947382570283,1239.59670934
0.73181605,339.99664,0.0021524215,False,100,50,15,0.8217947382570283,1239.59670934
0.7873018,364.20908,0.0021616754,False,100,50,15,0.8217947382570283,1239.59670934
0.0,20.90841,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.70023996,571.882,0.0012244483,False,100,50,15,0.8217947382570283,1239.59670934
0.49008402,235.13373,0.0020842778,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,472.5595,0.0017390291,False,100,50,15,0.8217947382570283,1239.59670934
0.46970567,202.66953,0.002317594,False,100,50,15,0.8217947382570283,1239.59670934
0.68727857,950.90674,0.00072276127,False,100,50,15,0.8217947382570283,1239.59670934
0.0,184.97359,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.55815935,739.2699,0.0007550143,False,100,50,15,0.8217947382570283,1239.59670934
0.07497023,288.41788,0.00025993615,False,100,50,15,0.8217947382570283,1239.59670934
0.53802043,261.11707,0.002060457,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1194.2756,0.00068811147,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,505.01147,0.0016272793,False,100,50,15,0.8217947382570283,1239.59670934
0.63513184,867.12946,0.0007324533,False,100,50,15,0.8217947382570283,1239.59670934
0.6451102,317.08313,0.0020345144,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,983.9637,0.0008351881,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1188.2429,0.000691605,False,100,50,15,0.8217947382570283,1239.59670934
0.4506259,555.1714,0.0008116879,False,100,50,15,0.8217947382570283,1239.59670934
0.0,14.873603,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5134219,231.92053,0.0022137838,False,100,50,15,0.8217947382570283,1239.59670934
0.7326679,850.87286,0.00086107804,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,422.98712,0.0019428363,False,100,50,15,0.8217947382570283,1239.59670934
0.12185854,340.96198,0.00035739626,False,100,50,15,0.8217947382570283,1239.59670934
0.775257,359.19424,0.0021583224,False,100,50,15,0.8217947382570283,1239.59670934
0.7737712,1518.6179,0.0005095233,False,100,50,15,0.8217947382570283,1239.59670934
0.18418536,329.03174,0.00055977993,False,100,50,15,0.8217947382570283,1239.59670934
0.5264493,1186.0897,0.00044385286,False,100,50,15,0.8217947382570283,1239.59670934
0.73468435,353.65616,0.0020773972,False,100,50,15,0.8217947382570283,1239.59670934
0.34790528,288.06464,0.0012077334,False,100,50,15,0.8217947382570283,1239.59670934
0.81474304,394.96643,0.002062816,False,100,50,15,0.8217947382570283,1239.59670934
0.0,29.118504,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.52108806,566.6046,0.0009196679,False,100,50,15,0.8217947382570283,1239.59670934
0.5695525,274.68076,0.002073507,False,100,50,15,0.8217947382570283,1239.59670934
0.53955084,602.83276,0.00089502573,False,100,50,15,0.8217947382570283,1239.59670934
0.23556475,443.99377,0.0005305587,False,100,50,15,0.8217947382570283,1239.59670934
0.0,192.94803,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.107443646,451.90613,0.00023775655,False,100,50,15,0.8217947382570283,1239.59670934
0.5142781,439.1501,0.001171076,False,100,50,15,0.8217947382570283,1239.59670934
0.48839286,569.2022,0.0008580305,False,100,50,15,0.8217947382570283,1239.59670934
0.40978926,487.12564,0.00084123935,False,100,50,15,0.8217947382570283,1239.59670934
0.5410812,581.40485,0.00093064446,False,100,50,15,0.8217947382570283,1239.59670934
0.4158359,791.8713,0.00052513066,False,100,50,15,0.8217947382570283,1239.59670934
0.80137956,383.4422,0.002089962,False,100,50,15,0.8217947382570283,1239.59670934
0.5432776,656.21844,0.0008278914,False,100,50,15,0.8217947382570283,1239.59670934
0.20106803,700.8618,0.00028688685,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,634.63776,0.0012949037,False,100,50,15,0.8217947382570283,1239.59670934
0.5166433,655.36066,0.0007883343,False,100,50,15,0.8217947382570283,1239.59670934
0.52643615,214.4845,0.0024544252,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1218.8851,0.00067421835,False,100,50,15,0.8217947382570283,1239.59670934
0.7744858,833.7204,0.00092895154,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,884.89124,0.0009286958,False,100,50,15,0.8217947382570283,1239.59670934
0.5688174,278.70163,0.0020409545,False,100,50,15,0.8217947382570283,1239.59670934
0.618529,844.95996,0.0007320217,False,100,50,15,0.8217947382570283,1239.59670934
0.5905065,737.5131,0.0008006725,False,100,50,15,0.8217947382570283,1239.59670934
0.39736432,471.8452,0.0008421497,False,100,50,15,0.8217947382570283,1239.59670934
0.6875413,977.1785,0.00070359843,False,100,50,15,0.8217947382570283,1239.59670934
0.60333514,577.1501,0.0010453695,False,100,50,15,0.8217947382570283,1239.59670934
0.69326144,343.89548,0.0020159073,False,100,50,15,0.8217947382570283,1239.59670934
0.7972966,381.249,0.0020912753,False,100,50,15,0.8217947382570283,1239.59670934
0.82143885,407.89856,0.0020138312,False,100,50,15,0.8217947382570283,1239.59670934
0.7603457,1387.9386,0.0005478237,False,100,50,15,0.8217947382570283,1239.59670934
0.70141435,969.02386,0.000723836,False,100,50,15,0.8217947382570283,1239.59670934
0.7833731,1093.0034,0.00071671605,False,100,50,15,0.8217947382570283,1239.59670934
0.7297402,354.42075,0.0020589659,False,100,50,15,0.8217947382570283,1239.59670934
0.61522216,331.93692,0.0018534309,False,100,50,15,0.8217947382570283,1239.59670934
0.5929758,958.5754,0.0006186011,False,100,50,15,0.8217947382570283,1239.59670934
0.693711,549.37366,0.0012627307,False,100,50,15,0.8217947382570283,1239.59670934
0.0,13.148072,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5031451,508.8896,0.0009887117,False,100,50,15,0.8217947382570283,1239.59670934
0.729777,1088.6012,0.0006703805,False,100,50,15,0.8217947382570283,1239.59670934
0.1723065,336.84952,0.0005115236,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,809.4242,0.0010152832,False,100,50,15,0.8217947382570283,1239.59670934
0.5751671,280.53616,0.0020502424,False,100,50,15,0.8217947382570283,1239.59670934
0.7160798,349.5695,0.002048462,False,100,50,15,0.8217947382570283,1239.59670934
0.7805415,372.88324,0.0020932597,False,100,50,15,0.8217947382570283,1239.59670934
0.4765109,177.89618,0.00267859,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1038.5879,0.0007912616,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,843.19977,0.0009746145,False,100,50,15,0.8217947382570283,1239.59670934
0.5839571,566.09546,0.0010315523,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1138.1699,0.0007220317,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1260.3232,0.0006520508,False,100,50,15,0.8217947382570283,1239.59670934
0.6224274,820.1794,0.0007588918,False,100,50,15,0.8217947382570283,1239.59670934
0.0,66.520355,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.557651,611.11487,0.00091251417,False,100,50,15,0.8217947382570283,1239.59670934
0.47707307,505.6124,0.0009435549,False,100,50,15,0.8217947382570283,1239.59670934
0.5822144,290.79422,0.0020021526,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.80502623,387.85834,0.0020755676,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1220.5145,0.0006733183,False,100,50,15,0.8217947382570283,1239.59670934
0.6260347,836.83655,0.00074809673,False,100,50,15,0.8217947382570283,1239.59670934
0.5779054,733.21277,0.0007881824,False,100,50,15,0.8217947382570283,1239.59670934
0.55777395,671.2314,0.00083097117,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,712.5988,0.0011532361,False,100,50,15,0.8217947382570283,1239.59670934
0.6441059,330.5798,0.0019484127,False,100,50,15,0.8217947382570283,1239.59670934
0.15558518,366.6433,0.00042435026,False,100,50,15,0.8217947382570283,1239.59670934
0.74670786,1200.4043,0.000622047,False,100,50,15,0.8217947382570283,1239.59670934
0.5948263,869.9186,0.0006837724,False,100,50,15,0.8217947382570283,1239.59670934
0.53974175,795.5539,0.0006784478,False,100,50,15,0.8217947382570283,1239.59670934
0.70847625,696.1305,0.0010177349,False,100,50,15,0.8217947382570283,1239.59670934
0.54467916,698.3648,0.000779935,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1133.9596,0.00072471256,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,770.4659,0.0010666206,False,100,50,15,0.8217947382570283,1239.59670934
0.54871213,183.42245,0.002991521,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,450.58145,0.0018238539,False,100,50,15,0.8217947382570283,1239.59670934
0.65020066,724.95557,0.0008968835,False,100,50,15,0.8217947382570283,1239.59670934
0.7385661,1125.2183,0.00065637584,False,100,50,15,0.8217947382570283,1239.59670934
0.7125318,688.4658,0.001034956,False,100,50,15,0.8217947382570283,1239.59670934
0.62542814,1142.2109,0.00054755923,False,100,50,15,0.8217947382570283,1239.59670934
0.6784966,980.4095,0.0006920543,False,100,50,15,0.8217947382570283,1239.59670934
0.55674815,225.36641,0.0024704132,True,100,50,15,0.8217947382570283,1239.59670934
0.65843785,723.8376,0.0009096486,False,100,50,15,0.8217947382570283,1239.59670934
0.7505556,663.6274,0.0011309895,False,100,50,15,0.8217947382570283,1239.59670934
0.5709387,259.05637,0.002203917,True,100,50,15,0.8217947382570283,1239.59670934
0.6183858,330.44675,0.0018713629,False,100,50,15,0.8217947382570283,1239.59670934
0.7679594,1126.6565,0.00068162696,False,100,50,15,0.8217947382570283,1239.59670934
0.69904506,703.6631,0.0009934371,False,100,50,15,0.8217947382570283,1239.59670934
0.7443544,357.88864,0.0020798494,False,100,50,15,0.8217947382570283,1239.59670934
0.8003011,382.79013,0.0020907046,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,446.25278,0.0018415455,False,100,50,15,0.8217947382570283,1239.59670934
0.0,30.0616,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.1431856,336.0396,0.0004260974,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,650.61005,0.0012631142,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1210.7388,0.0006787548,False,100,50,15,0.8217947382570283,1239.59670934
0.19860318,305.83475,0.00064938073,False,100,50,15,0.8217947382570283,1239.59670934
0.5350573,601.1846,0.00089000503,False,100,50,15,0.8217947382570283,1239.59670934
0.59525675,1139.9161,0.00052219344,False,100,50,15,0.8217947382570283,1239.59670934
0.601908,781.2454,0.0007704468,False,100,50,15,0.8217947382570283,1239.59670934
0.51215863,722.1546,0.0007092091,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,865.2471,0.00094978046,False,100,50,15,0.8217947382570283,1239.59670934
0.55263627,336.945,0.0016401379,False,100,50,15,0.8217947382570283,1239.59670934
0.025908986,368.9692,7.021992e-05,False,100,50,15,0.8217947382570283,1239.59670934
